22644,30.27
22659,29.30
22659,31.25
22675,30.27
22675,28.32
22690,27.34
22706,28.32
22722,28.32
22722,28.32
22737,27.34
22753,26.37
22753,26.37
22769,28.32
22769,29.30
22784,29.30
22800,33.20
22816,39.06
22826,41.99
22834,45.90
22834,56.64
22850,53.71
22865,46.88
22865,47.85
22881,45.90
22896,42.97
22896,36.13
22912,31.25
22928,29.30
22943,30.27
22943,30.27
22959,30.27
22959,29.30
22975,28.32
22990,28.32
22990,28.32
23006,28.32
23021,28.32
23037,27.34
23037,27.34
23053,28.32
23053,28.32
23068,30.27
23084,37.11
23084,39.06
23100,42.97
23115,47.85
23132,58.59
23140,51.76
23152,48.83
23161,44.92
23161,46.88
23176,39.06
23192,33.20
23192,30.27
23208,29.30
23223,30.27
23223,30.27
23243,30.27
23243,28.32
23259,28.32
23275,29.30
23275,28.32
23290,28.32
23306,26.37
23306,26.37
23322,27.34
23337,26.37
23337,29.30
23353,30.27
23369,40.04
23369,40.04
23384,42.97
23400,49.80
23400,56.64
23415,47.85
23432,47.85
23440,43.95
23452,43.95
23456,37.11
23472,32.23
23472,30.27
23488,29.30
23503,30.27
23503,30.27
23519,29.30
23534,28.32
23534,29.30
23550,28.32
23566,28.32
23566,28.32
23581,27.34
23597,27.34
23597,27.34
23613,28.32
23629,29.30
23642,33.20
23652,41.99
23661,41.02
23661,45.90
23676,55.66
23692,49.80
23692,44.92
23707,47.85
23723,44.92
23723,42.97
23739,35.16
23754,32.23
23754,29.30
23770,30.27
23786,30.27
23786,28.32
23801,28.32
23817,28.32
23817,28.32
23832,28.32
23848,28.32
23848,27.34
23864,27.34
23879,27.34
23879,27.34
23895,28.32
23911,30.27
23926,38.09
23926,40.04
23942,42.97
23942,45.90
23957,55.66
23973,51.76
23973,46.88
23989,43.95
24009,46.88
24021,40.04
24029,34.18
24034,31.25
24034,29.30
24050,30.27
24065,31.25
24081,31.25
24081,29.30
24097,29.30
24113,28.32
24122,29.30
24135,28.32
24143,27.34
24144,26.37
24160,26.37
24175,28.32
24175,29.30
24191,30.27
24191,41.99
24207,40.04
24226,41.99
24231,48.83
24246,56.64
24246,48.83
24262,48.83
24278,44.92
24278,45.90
24293,36.13
24309,32.23
24309,30.27
24325,29.30
24340,32.23
24340,30.27
24356,30.27
24371,29.30
24371,29.30
24387,29.30
24403,28.32
24403,28.32
24418,27.34
24434,26.37
24434,28.32
24450,28.32
24465,28.32
24465,33.20
24481,41.99
24496,41.02
24512,43.95
24512,52.73
24528,54.69
24528,46.88
24543,48.83
24559,46.88
24559,43.95
24575,35.16
24590,31.25
24590,31.25
24606,30.27
24623,29.30
24635,30.27
24647,29.30
24655,27.34
24659,28.32
24675,28.32
24675,28.32
24691,27.34
24706,27.34
24706,27.34
24722,28.32
24738,28.32
24738,31.25
24753,37.11
24769,40.04
24769,41.99
24784,45.90
24800,58.59
24800,53.71
24816,50.78
24835,45.90
24841,46.88
24856,41.02
24856,34.18
24871,30.27
24871,28.32
24887,30.27
24903,29.30
24903,29.30
24918,29.30
24934,29.30
24950,28.32
24950,27.34
24965,28.32
24965,27.34
24981,27.34
24996,27.34
25012,28.32
25012,29.30
25028,32.23
25044,41.99
25053,39.06
25065,41.99
25069,48.83
25084,57.62
25084,47.85
25100,48.83
25116,44.92
25116,44.92
25136,37.11
25144,31.25
25158,29.30
25163,28.32
25178,30.27
25178,29.30
25194,30.27
25210,29.30
25210,28.32
25225,28.32
25241,26.37
25241,28.32
25256,26.37
25272,26.37
25272,27.34
25288,28.32
25303,29.30
25303,32.23
25319,41.02
25335,41.02
25335,44.92
25350,53.71
25366,54.69
25366,47.85
25381,47.85
25397,44.92
25397,41.99
25413,35.16
25428,31.25
25428,29.30
25444,30.27
25460,31.25
25460,30.27
25475,29.30
25491,28.32
25491,29.30
25506,28.32
25522,28.32
25522,26.37
25538,26.37
25553,27.34
25553,28.32
25569,28.32
25585,30.27
25585,37.11
25600,40.04
25616,41.02
25628,45.90
25636,58.59
25647,53.71
25647,48.83
25662,44.92
25678,45.90
25678,40.04
25694,34.18
25709,29.30
25709,29.30
25725,30.27
25741,30.27
25741,30.27
25756,29.30
25772,28.32
25772,28.32
25787,28.32
25803,28.32
25819,28.32
25819,25.39
25834,27.34
25834,26.37
25850,29.30
25866,31.25
25866,40.04
25881,39.06
25897,42.97
25912,47.85
25912,56.64
25928,46.88
25928,48.83
25944,43.95
25959,43.95
25959,37.11
25975,32.23
25991,31.25
26006,29.30
26006,30.27
26022,30.27
26022,28.32
26046,29.30
26046,28.32
26062,28.32
26062,27.34
26077,28.32
26093,26.37
26109,27.34
26109,26.37
26130,28.32
26142,29.30
26150,34.18
26155,41.02
26171,41.99
26171,45.90
26186,54.69
26202,52.73
26202,46.88
26218,47.85
26236,44.92
26243,43.95
26247,34.18
26263,31.25
26263,29.30
26278,30.27
26294,30.27
26310,30.27
26310,28.32
26325,29.30
26325,28.32
26341,28.32
26356,27.34
26356,28.32
26372,27.34
26388,27.34
26403,27.34
26403,27.34
26419,30.27
26419,37.11
26445,41.02
26453,43.95
26457,47.85
26473,55.66
26473,54.69
26488,48.83
26504,43.95
26504,45.90
26519,41.02
26535,35.16
26535,31.25
26551,28.32
26566,30.27
26566,29.30
26582,30.27
26598,29.30
26613,29.30
26613,29.30
26630,26.37
26642,28.32
26654,26.37
26662,27.34
26665,26.37
26680,27.34
26680,29.30
26696,31.25
26712,41.02
26727,40.04
26727,43.95
26743,47.85
26743,55.66
26759,48.83
26774,46.88
26774,43.95
26790,42.97
26805,36.13
26821,32.23
26821,28.32
26837,29.30
26837,29.30
26852,29.30
26868,31.25
26884,28.32
26884,28.32
26899,29.30
26915,27.34
26915,27.34
26930,27.34
26930,26.37
26946,26.37
26962,26.37
26977,29.30
26977,33.20
26993,41.99
27010,41.02
27019,43.95
27029,52.73
27033,52.73
27049,45.90
27049,48.83
27064,43.95
27080,43.95
27080,35.16
27096,30.27
27112,29.30
27125,30.27
27131,30.27
27143,28.32
27151,28.32
27156,27.34
27172,27.34
27172,28.32
27188,27.34
27203,26.37
27219,27.34
27228,26.37
27233,27.34
27248,28.32
27248,30.27
27264,38.09
27280,41.02
27280,41.99
27295,46.88
27311,56.64
27311,51.76
27327,48.83
27342,44.92
27342,46.88
27358,40.04
27373,32.23
27373,30.27
27389,29.30
27405,29.30
27405,28.32
27420,29.30
27436,28.32
27436,27.34
27452,28.32
27467,27.34
27467,27.34
27483,27.34
27498,26.37
27498,26.37
27514,27.34
27530,28.32
27530,30.27
27545,41.99
27561,41.02
27561,42.97
27577,49.80
27592,55.66
27592,46.88
27608,48.83
27624,45.90
27636,43.95
27642,37.11
27655,31.25
27655,29.30
27670,29.30
27686,29.30
27686,28.32
27701,28.32
27717,28.32
27717,28.32
27733,28.32
27748,28.32
27748,27.34
27764,27.34
27780,26.37
27780,28.32
27795,27.34
27811,30.27
27811,33.20
27826,41.02
27843,41.02
27851,43.95
27866,55.66
27866,55.66
27882,48.83
27898,49.80
27898,45.90
27913,43.95
27913,36.13
27929,32.23
27945,29.30
27960,30.27
27960,31.25
27976,30.27
27992,29.30
27992,29.30
28007,29.30
28007,27.34
28023,26.37
28043,27.34
28052,27.34
28061,27.34
28061,28.32
28076,28.32
28092,30.27
28108,38.09
28108,39.06
28129,41.99
28137,46.88
28147,57.62
28155,53.71
28155,48.83
28171,44.92
28186,45.90
28202,40.04
28202,34.18
28218,31.25
28218,30.27
28233,30.27
28249,30.27
28249,30.27
28264,28.32
28280,29.30
28296,28.32
28296,28.32
28311,28.32
28311,26.37
28327,27.34
28343,28.32
28358,28.32
28358,29.30
28374,32.23
28390,41.02
28390,40.04
28405,42.97
28405,48.83
28421,56.64
28436,46.88
28452,46.88
28452,43.95
28468,42.97
28483,36.13
28483,30.27
28499,28.32
28499,29.30
28514,30.27
28530,29.30
28546,29.30
28546,27.34
28561,28.32
28577,27.34
28577,26.37
28593,26.37
28608,27.34
28616,25.39
28628,28.32
28637,28.32
28637,30.27
28653,32.23
28669,40.04
28669,40.04
28684,45.90
28700,53.71
28700,55.66
28715,48.83
28731,47.85
28731,45.90
28747,41.02
28762,35.16
28762,31.25
28778,29.30
28794,30.27
28794,30.27
28809,30.27
28829,30.27
28835,29.30
28835,28.32
28850,27.34
28866,28.32
28882,27.34
28882,27.34
28897,27.34
28897,28.32
28913,28.32
28929,30.27
28929,35.16
28944,40.04
28960,42.97
28975,47.85
28975,59.57
28991,51.76
28991,48.83
29007,44.92
29022,47.85
29038,41.02
29038,34.18
29054,31.25
29069,28.32
29069,30.27
29085,30.27
29085,29.30
29100,28.32
29116,30.27
29132,28.32
29140,28.32
29152,28.32
29153,27.34
29169,26.37
29185,26.37
29185,27.34
29200,30.27
29200,31.25
29216,41.02
29235,41.02
29245,43.95
29245,49.80
29260,56.64
29276,50.78
29276,48.83
29292,43.95
29307,42.97
29307,37.11
29323,31.25
29339,30.27
29339,29.30
29354,30.27
29370,29.30
29370,27.34
29385,27.34
29401,27.34
29401,26.37
29417,29.30
29435,26.37
29442,27.34
29455,26.37
29455,27.34
29471,28.32
29487,29.30
29487,33.20
29502,41.02
29502,41.99
29518,44.92
29534,51.76
29549,52.73
29549,47.85
29565,46.88
29580,44.92
29580,42.97
29596,35.16
29612,31.25
29612,29.30
29628,30.27
29641,30.27
29652,29.30
29653,28.32
29669,26.37
29685,28.32
29685,28.32
29700,28.32
29716,27.34
29716,26.37
29731,27.34
29731,27.34
29747,28.32
29763,30.27
29778,39.06
29778,40.04
29794,42.97
29810,46.88
29810,56.64
29825,48.83
29841,47.85
29841,44.92
29856,44.92
29872,41.02
29872,34.18
29888,29.30
29903,30.27
29903,30.27
29919,28.32
29934,29.30
29934,28.32
29950,28.32
29966,28.32
29966,28.32
29981,27.34
29997,27.34
29997,26.37
30013,27.34
30028,27.34
30028,29.30
30044,31.25
30059,41.02
30059,40.04
30075,42.97
30091,49.80
30091,55.66
30112,49.80
30121,48.83
30133,43.95
30141,44.92
30153,36.13
30165,32.23
30165,28.32
30181,30.27
30194,30.27
30210,29.30
30218,29.30
30230,27.34
30234,28.32
30250,28.32
30250,28.32
30265,28.32
30281,27.34
30281,26.37
30294,26.37
30309,28.32
30309,29.30
30325,33.20
30341,41.99
30356,40.04
30356,43.95
30372,52.73
30372,51.76
30394,47.85
30394,45.90
30418,46.88
30424,41.99
30432,35.16
30432,29.30
30448,29.30
30463,31.25
30479,30.27
30479,30.27
30494,27.34
30510,28.32
30510,29.30
30525,28.32
30541,27.34
30541,27.34
30557,26.37
30572,26.37
30572,27.34
30595,27.34
30595,30.27
30610,39.06
30626,40.04
30632,41.99
30648,46.88
30653,55.66
30668,48.83
30668,46.88
30684,45.90
30695,44.92
30695,38.09
30711,32.23
30726,29.30
30742,30.27
30742,29.30
30757,29.30
30773,28.32
30773,28.32
30789,29.30
30795,28.32
30811,29.30
30811,29.30
30831,26.37
30831,27.34
30847,28.32
30863,28.32
30863,29.30
30878,31.25
30897,41.02
30897,40.04
30913,43.95
30928,51.76
30928,54.69
30944,48.83
30959,48.83
30959,44.92
30975,42.97
30991,36.13
30997,31.25
30997,28.32
31013,29.30
31029,30.27
31033,30.27
31049,27.34
31065,29.30
31065,27.34
31080,28.32
31097,28.32
31097,27.34
31113,27.34
31113,26.37
31138,27.34
31151,28.32
31151,31.25
31167,35.16
31167,40.04
31182,41.02
31198,44.92
31198,52.73
31213,53.71
31230,49.80
31234,46.88
31250,45.90
31265,41.02
31265,34.18
31281,30.27
31281,29.30
31299,31.25
31315,30.27
31315,28.32
31330,28.32
31346,28.32
31346,28.32
31361,27.34
31377,28.32
31377,28.32
31399,27.34
31399,28.32
31414,27.34
31430,28.32
31430,30.27
31446,39.06
31461,40.04
31461,42.97
31477,46.88
31493,54.69
31499,49.80
31515,48.83
31515,44.92
31530,45.90
31546,39.06
31546,33.20
31562,30.27
31577,30.27
31577,31.25
31593,29.30
31600,31.25
31615,28.32
31631,29.30
31640,28.32
31648,27.34
31660,26.37
31668,26.37
31668,27.34
31684,27.34
31700,28.32
31700,29.30
31715,32.23
31731,42.97
31731,41.02
31747,43.95
31762,50.78
31778,54.69
31778,48.83
31799,47.85
31803,42.97
31819,43.95
31819,35.16
31839,31.25
31852,28.32
31857,30.27
31866,30.27
31866,29.30
31881,29.30
31897,28.32
31903,29.30
31919,27.34
31919,27.34
31934,28.32
31950,26.37
31966,27.34
31966,28.32
31981,29.30
31981,29.30
32003,34.18
32003,40.04
32019,41.99
32040,46.88
32048,54.69
32060,53.71
32068,49.80
32068,44.92
32084,45.90
32100,41.02
32104,35.16
32121,31.25
32129,28.32
32142,30.27
32151,29.30
32151,29.30
32167,28.32
32183,28.32
32183,28.32
32204,28.32
32204,28.32
32220,28.32
32235,26.37
32235,26.37
32251,27.34
32266,29.30
32266,31.25
32282,40.04
32298,40.04
32304,42.97
32304,46.88
32320,56.64
32336,47.85
32351,47.85
32351,42.97
32367,43.95
32382,38.09
32382,33.20
32405,30.27
32405,29.30
32420,30.27
32436,31.25
32436,29.30
32452,27.34
32452,28.32
32467,29.30
32483,28.32
32498,28.32
32505,26.37
32505,26.37
32521,26.37
32536,26.37
32552,29.30
32552,33.20
32568,41.99
32568,41.02
32583,44.92
32599,50.78
32611,54.69
32619,47.85
32631,46.88
32643,43.95
32648,43.95
32664,36.13
32664,31.25
32679,29.30
32695,30.27
32707,30.27
32707,30.27
32723,28.32
32739,28.32
32739,28.32
32754,28.32
32754,28.32
32770,27.34
32786,27.34
32801,27.34
32808,28.32
32808,26.37
32832,31.25
32832,35.16
32848,41.99
32864,41.02
32864,45.90
32879,54.69
32895,53.71
32895,48.83
32908,45.90
32924,44.92
32924,41.02
32939,35.16
32955,30.27
32955,29.30
32970,30.27
32986,29.30
32986,29.30
33008,28.32
33008,28.32
33028,28.32
33033,27.34
33048,28.32
33064,27.34
33064,27.34
33082,27.34
33082,27.34
33098,27.34
33109,30.27
33126,40.04
33138,39.06
33146,41.99
33150,47.85
33166,55.66
33166,48.83
33182,48.83
33197,45.90
33197,44.92
33209,39.06
33229,33.20
33233,28.32
33249,29.30
33249,29.30
33264,30.27
33280,28.32
33280,29.30
33296,28.32
33309,28.32
33309,29.30
33325,27.34
33341,27.34
33341,26.37
33356,26.37
33372,28.32
33387,29.30
33387,32.23
33403,42.97
33410,40.04
33425,44.92
33441,51.76
33441,54.69
33457,48.83
33457,48.83
33472,44.92
33488,43.95
33488,35.16
33510,30.27
33510,29.30
33526,29.30
33541,30.27
33541,29.30
33557,29.30
33573,28.32
33573,29.30
33588,28.32
33604,28.32
33610,27.34
33627,27.34
33635,26.37
33648,26.37
33648,28.32
33663,29.30
33679,33.20
33679,40.04
33694,40.04
33711,44.92
33711,50.78
33726,51.76
33742,47.85
33742,46.88
33757,45.90
33757,41.02
33773,34.18
33789,31.25
33804,30.27
33811,29.30
33811,28.32
33827,29.30
33843,26.37
33855,28.32
33859,28.32
33875,28.32
33875,27.34
33890,27.34
33906,27.34
33911,27.34
33927,28.32
33927,28.32
33942,31.25
33958,39.06
33958,39.06
33974,41.99
33989,46.88
33989,55.66
34012,47.85
34012,46.88
34027,43.95
34044,42.97
34052,38.09
34064,32.23
34076,28.32
34076,28.32
34092,29.30
34107,30.27
34111,29.30
34128,29.30
34140,28.32
34148,28.32
34160,27.34
34165,28.32
34181,27.34
34181,28.32
34196,26.37
34211,28.32
34211,28.32
34227,32.23
34243,41.02
34243,39.06
34258,42.97
34274,50.78
34274,52.73
34290,47.85
34305,45.90
34312,42.97
34327,41.99
34327,35.16
34343,30.27
34359,26.37
34359,29.30
34374,29.30
34390,30.27
34390,28.32
34406,28.32
34412,28.32
34428,28.32
34443,27.34
34443,26.37
34459,27.34
34459,26.37
34475,26.37
34490,28.32
34506,30.27
34512,34.18
34512,39.06
34528,41.02
34544,44.92
34544,53.71
34559,52.73
34575,47.85
34575,43.95
34599,44.92
34607,41.02
34619,35.16
34631,30.27
34639,29.30
34648,29.30
34648,29.30
34663,29.30
34679,27.34
34695,28.32
34695,27.34
34710,26.37
34715,27.34
34731,26.37
34747,26.37
34747,27.34
34762,27.34
34762,28.32
34778,30.27
34793,38.09
34809,39.06
34821,42.97
34829,46.88
34833,56.64
34849,45.90
34849,47.85
34865,44.92
34880,43.95
34880,38.09
34896,31.25
34911,30.27
34917,29.30
34933,31.25
34933,29.30
34948,29.30
34964,28.32
34964,27.34
34980,26.37
34995,27.34
34995,26.37
35017,27.34
35017,26.37
35033,26.37
35049,28.32
35049,29.30
35064,32.23
35064,41.02
35080,40.04
35096,43.95
35111,50.78
35118,52.73
35118,48.83
35143,47.85
35151,43.95
35163,43.95
35167,37.11
35183,32.23
35183,29.30
35198,30.27
35218,30.27
35218,29.30
35234,28.32
35234,28.32
35249,28.32
35265,27.34
35265,28.32
35281,26.37
35296,27.34
35312,26.37
35318,27.34
35318,27.34
35334,28.32
35350,35.16
35350,41.02
35365,40.04
35381,44.92
35381,52.73
35397,51.76
35412,47.85
35419,43.95
35434,44.92
35434,41.02
35450,35.16
35466,30.27
35466,29.30
35481,30.27
35497,29.30
35497,29.30
35519,27.34
35519,28.32
35535,29.30
35550,28.32
35550,28.32
35566,27.34
35582,26.37
35582,27.34
35597,28.32
35613,28.32
35619,30.27
35635,41.02
35645,40.04
35657,42.97
35662,47.85
35677,55.66
35677,46.88
35693,46.88
35709,44.92
35709,44.92
35720,37.11
35735,32.23
35751,29.30
35751,29.30
35766,30.27
35766,28.32
35782,28.32
35798,26.37
35798,28.32
35820,28.32
35820,26.37
35845,27.34
35853,27.34
35853,25.39
35869,27.34
35885,27.34
35885,29.30
35900,33.20
35916,42.97
35920,40.04
35936,43.95
35936,51.76
35951,51.76
35967,44.92
35967,47.85
35982,43.95
35998,43.95
35998,35.16
36020,30.27
36020,29.30
36041,29.30
36053,30.27
36061,28.32
36069,29.30
36069,28.32
36085,28.32
36100,27.34
36116,27.34
36121,26.37
36136,26.37
36145,27.34
36153,27.34
36162,28.32
36177,29.30
36177,36.13
36193,40.04
36209,41.02
36221,44.92
36221,53.71
36236,49.80
36236,46.88
36252,42.97
36268,44.92
36283,40.04
36283,33.20
36299,30.27
36314,29.30
36321,29.30
36337,29.30
36337,30.27
36352,28.32
36352,27.34
36368,28.32
36384,27.34
36384,27.34
36407,27.34
36415,26.37
36427,26.37
36432,28.32
36447,28.32
36447,31.25
36463,41.02
36479,40.04
36479,42.97
36494,48.83
36510,54.69
36524,46.88
36524,48.83
36540,45.90
36540,42.97
36555,37.11
36571,32.23
36587,29.30
36587,28.32
36602,28.32
36619,30.27
36627,29.30
36639,29.30
36644,28.32
36659,27.34
36659,27.34
36675,27.34
36675,26.37
36690,27.34
36706,26.37
36722,27.34
36727,29.30
36727,33.20
36743,41.02
36759,40.04
36774,43.95
36774,50.78
36790,52.73
36805,46.88
36805,47.85
36828,44.92
36828,42.97
36843,37.11
36843,32.23
36859,29.30
36874,29.30
36874,30.27
36890,28.32
36906,28.32
36921,28.32
36928,27.34
36928,27.34
36944,26.37
36959,27.34
36959,27.34
36975,26.37
36990,27.34
36990,28.32
37006,30.27
37022,36.13
37028,40.04
37044,41.02
37044,44.92
37060,51.76
37075,51.76
37075,47.85
37091,44.92
37106,44.92
37106,38.09
37131,33.20
37139,29.30
37147,28.32
37147,29.30
37163,28.32
37179,29.30
37179,27.34
37194,28.32
37210,28.32
37226,27.34
37232,27.34
37232,28.32
37247,27.34
37263,27.34
37263,27.34
37279,29.30
37294,30.27
37294,41.99
37310,39.06
37325,42.97
37332,48.83
37348,55.66
37348,47.85
37363,47.85
37379,43.95
37379,43.95
37394,34.18
37410,30.27
37410,28.32
37432,29.30
37432,30.27
37448,30.27
37448,28.32
37464,28.32
37479,27.34
37495,27.34
37495,27.34
37510,27.34
37526,26.37
37533,27.34
37548,26.37
37548,28.32
37564,29.30
37564,33.20
37580,41.99
37595,41.02
37611,43.95
37611,53.71
37628,51.76
37640,47.85
37648,45.90
37661,43.95
37661,41.02
37676,34.18
37692,30.27
37692,29.30
37708,31.25
37723,29.30
37736,28.32
37736,29.30
37752,27.34
37752,28.32
37768,28.32
37783,28.32
37799,27.34
37799,27.34
37815,27.34
37830,28.32
37837,28.32
37852,30.27
37857,38.09
37869,38.09
37869,41.99
37885,45.90
37901,55.66
37901,47.85
37916,47.85
37932,43.95
37937,43.95
37953,39.06
37953,33.20
37968,29.30
37984,28.32
37999,30.27
37999,29.30
38015,28.32
38015,28.32
38037,27.34
38037,27.34
38053,28.32
38068,28.32
38068,26.37
38094,27.34
38102,26.37
38111,27.34
38120,28.32
38132,32.23
38141,41.99
38141,39.06
38156,43.95
38172,49.80
38188,53.71
38188,46.88
38203,46.88
38203,43.95
38219,42.97
38234,36.13
38240,32.23
38256,28.32
38256,29.30
38271,30.27
38287,29.30
38302,28.32
38302,28.32
38318,28.32
38318,28.32
38342,27.34
38342,27.34
38357,27.34
38357,26.37
38373,27.34
38389,27.34
38405,29.30
38417,33.20
38425,41.99
38433,40.04
38442,44.92
38458,52.73
38458,51.76
38473,45.90
38489,45.90
38489,43.95
38505,41.99
38505,36.13
38520,31.25
38536,29.30
38542,29.30
38558,29.30
38558,29.30
38574,28.32
38589,28.32
38605,28.32
38613,28.32
38625,27.34
38633,27.34
38643,26.37
38643,25.39
38658,26.37
38674,27.34
38674,30.27
38690,39.06
38705,40.04
38705,41.99
38721,45.90
38737,55.66
38743,47.85
38759,47.85
38759,43.95
38774,44.92
38790,38.09
38790,34.18
38814,30.27
38823,29.30
38832,31.25
38843,29.30
38843,29.30
38859,27.34
38875,28.32
38875,27.34
38890,28.32
38906,28.32
38906,27.34
38922,26.37
38937,28.32
38944,26.37
38944,28.32
38960,31.25
38975,41.99
38991,40.04
38991,42.97
39011,49.80
39023,52.73
39031,46.88
39044,46.88
39044,44.92
39059,42.97
39059,35.16
39075,31.25
39091,28.32
39091,29.30
39106,28.32
39122,29.30
39135,29.30
39147,28.32
39159,29.30
39160,28.32
39175,27.34
39191,27.34
39191,27.34
39206,27.34
39206,27.34
39222,29.30
39238,29.30
39247,35.16
39247,40.04
39262,41.02
39278,44.92
39294,51.76
39294,51.76
39309,44.92
39325,45.90
39325,44.92
39347,41.02
39347,35.16
39363,30.27
39378,28.32
39378,29.30
39394,29.30
39394,28.32
39410,28.32
39425,29.30
39441,28.32
39447,28.32
39447,28.32
39463,27.34
39479,26.37
39494,27.34
39494,25.39
39510,28.32
39510,31.25
39526,39.06
39541,41.02
39548,41.02
39563,46.88
39563,53.71
39579,46.88
39595,47.85
39595,43.95
39610,42.97
39627,39.06
39636,33.20
39648,29.30
39657,29.30
39657,29.30
39673,28.32
39688,29.30
39688,28.32
39704,28.32
39719,28.32
39719,28.32
39735,26.37
39748,25.39
39764,26.37
39764,28.32
39779,28.32
39795,28.32
39795,32.23
39811,41.02
39826,40.04
39826,43.95
39847,50.78
39859,56.64
39867,49.80
39867,48.83
39882,44.92
39898,44.92
39898,36.13
39914,32.23
39929,28.32
39929,30.27
39950,29.30
39950,29.30
39966,30.27
39982,28.32
39982,27.34
39997,28.32
40013,27.34
40013,26.37
40029,26.37
40044,25.39
40051,27.34
40066,28.32
40066,29.30
40082,35.16
40098,40.04
40098,41.02
40113,45.90
40129,55.66
40138,54.69
40150,48.83
40155,45.90
40171,44.92
40171,41.99
40186,35.16
40202,31.25
40202,28.32
40217,29.30
40233,30.27
40233,31.25
40255,28.32
40255,28.32
40270,28.32
40286,28.32
40286,27.34
40302,27.34
40317,26.37
40317,27.34
40333,28.32
40349,29.30
40355,31.25
40371,39.06
40371,40.04
40386,41.02
40402,48.83
40402,56.64
40422,50.78
40430,46.88
40434,45.90
40450,42.97
40465,37.11
40465,32.23
40481,29.30
40496,28.32
40496,29.30
40512,30.27
40512,30.27
40528,28.32
40543,28.32
40559,27.34
40559,28.32
40575,27.34
40590,28.32
40590,27.34
40606,26.37
40606,28.32
40630,30.27
40638,32.23
40650,40.04
40654,40.04
40670,43.95
40686,51.76
40686,52.73
40701,46.88
40701,47.85
40717,41.99
40733,42.97
40748,33.20
40748,29.30
40764,29.30
40779,29.30
40779,30.27
40795,30.27
40795,29.30
40811,28.32
40826,28.32
40842,28.32
40842,27.34
40858,28.32
40873,27.34
40873,26.37
40889,28.32
40889,28.32
40904,30.27
40920,34.18
40936,38.09
40936,41.99
40951,45.90
40967,55.66
40967,51.76
40983,47.85
40998,44.92
40998,44.92
41014,39.06
41029,33.20
41029,30.27
41045,28.32
41053,29.30
41069,29.30
41069,29.30
41085,28.32
41100,28.32
41100,28.32
41116,27.34
41132,29.30
41145,28.32
41150,27.34
41155,27.34
41170,27.34
41186,29.30
41186,30.27
41202,39.06
41217,39.06
41217,41.99
41239,49.80
41247,55.66
41258,47.85
41258,46.88
41273,42.97
41289,41.02
41289,36.13
41305,31.25
41320,28.32
41320,28.32
41336,30.27
41351,29.30
41351,27.34
41367,26.37
41383,26.37
41383,27.34
41398,27.34
41414,28.32
41414,28.32
41430,25.39
41446,27.34
41461,27.34
41467,29.30
41471,32.23
41487,40.04
41487,41.02
41502,44.92
41518,50.78
41518,50.78
41534,47.85
41549,45.90
41549,44.92
41565,42.97
41580,34.18
41580,29.30
41596,28.32
41612,29.30
41612,29.30
41636,29.30
41644,27.34
41653,26.37
41669,28.32
41669,28.32
41684,28.32
41684,27.34
41700,27.34
41716,25.39
41731,26.37
41731,28.32
41747,30.27
41762,39.06
41762,41.02
41778,42.97
41778,46.88
41794,53.71
41809,47.85
41825,46.88
41825,43.95
41841,43.95
41856,39.06
41856,33.20
41872,28.32
41872,28.32
41887,29.30
41903,29.30
41919,27.34
41919,27.34
41934,26.37
41934,27.34
41950,27.34
41965,26.37
41981,28.32
41981,25.39
41997,26.37
42013,27.34
42022,28.32
42031,32.23
42031,42.97
42046,40.04
42062,43.95
42062,49.80
42078,54.69
42093,45.90
42093,46.88
42109,41.99
42126,44.92
42134,36.13
42146,31.25
42154,29.30
42154,29.30
42170,29.30
42186,29.30
42201,28.32
42201,28.32
42217,28.32
42217,27.34
42232,27.34
42248,27.34
42264,27.34
42264,26.37
42279,27.34
42295,27.34
42295,29.30
42311,35.16
42311,40.04
42326,41.02
42342,44.92
42357,49.80
42357,50.78
42373,45.90
42389,44.92
42389,43.95
42404,41.02
42404,33.20
42420,31.25
42439,28.32
42445,28.32
42461,29.30
42461,29.30
42477,29.30
42492,30.27
42492,29.30
42508,27.34
42523,27.34
42523,27.34
42539,26.37
42555,26.37
42555,27.34
42570,29.30
42586,31.25
42586,39.06
42602,39.06
42618,41.99
42627,47.85
42639,55.66
42651,47.85
42659,47.85
42659,41.99
42675,41.99
42690,37.11
42690,32.23
42706,29.30
42722,28.32
42722,30.27
42737,29.30
42753,30.27
42753,28.32
42768,29.30
42784,29.30
42784,27.34
42800,27.34
42815,27.34
42815,27.34
42831,26.37
42847,28.32
42847,29.30
42862,33.20
42878,41.02
42878,40.04
42893,43.95
42909,50.78
42909,48.83
42925,45.90
42940,47.85
42940,42.97
42956,42.97
42972,35.16
42972,31.25
42987,27.34
43003,29.30
43003,30.27
43018,30.27
43034,30.27
43050,28.32
43050,28.32
43065,28.32
43065,26.37
43081,26.37
43097,25.39
43111,26.37
43120,27.34
43131,28.32
43139,29.30
43152,36.13
43152,40.04
43167,40.04
43183,45.90
43183,53.71
43203,49.80
43211,47.85
43223,43.95
43231,45.90
43231,39.06
43247,33.20
43263,29.30
43278,29.30
43278,29.30
43294,30.27
43294,30.27
43309,28.32
43325,28.32
43341,27.34
43341,27.34
43356,27.34
43372,27.34
43372,27.34
43388,26.37
43388,28.32
43403,28.32
43422,31.25
43433,41.02
43433,39.06
43449,42.97
43465,49.80
43465,53.71
43480,49.80
43496,47.85
43496,44.92
43511,42.97
43527,37.11
43527,31.25
43543,29.30
